series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
simulation-a11,11,1.219422028497512,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.222290290307937,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2251585521183619,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2280268139287869,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2308950757392119,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2337633375496369,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.236631599360062,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.239499861170487,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.242368122980912,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.245236384791337,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.248104646601762,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.250972908412187,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.253841170222612,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.256709432033037,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.259577693843462,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.262445955653887,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.265314217464312,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.268182479274737,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.271050741085162,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.273919002895587,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.276787264706012,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2796555265164369,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2825237883268619,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2853920501372869,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2882603119477118,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2911285737581368,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2939968355685618,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2968650973789868,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.2997333591894118,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3026016209998368,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3054698828102618,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3083381446206868,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3112064064311117,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3140746682415367,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3169429300519617,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.319811191862387,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.322679453672812,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.325547715483237,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.328415977293662,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3312842391040869,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3341525009145119,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3370207627249369,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3398890245353618,0.870167790093467,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3427572863457868,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3456255481562118,0.8677949196441499,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3484938099666368,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3513620717770618,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3542303335874868,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3570985953979118,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3599668572083368,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3628351190187618,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3657033808291867,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3685716426396117,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3714399044500367,0.8606763082961986,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3743081662604617,0.8606763082961986,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3771764280708867,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3800446898813117,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3829129516917367,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3857812135021617,0.8654220491948328,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3886494753125866,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3915177371230116,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3943859989334366,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.3972542607438616,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4001225225542868,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4029907843647118,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4058590461751368,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4087273079855618,0.8630491787455157,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4115955697959868,0.8606763082961986,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4144638316064118,0.8606763082961986,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4173320934168367,0.8606763082961986,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4202003552272617,0.8606763082961986,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4230686170376867,0.8583034378468815,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4259368788481117,0.8583034378468815,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4288051406585367,0.8583034378468815,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4316734024689617,0.8535576969482472,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4345416642793867,0.8511848264989301,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4374099260898117,0.8488119560496131,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4402781879002367,0.8488119560496131,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4431464497106616,0.8488119560496131,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4460147115210866,0.8488119560496131,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4488829733315116,0.846439085600296,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4517512351419366,0.846439085600296,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4546194969523616,0.8440662151509789,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4574877587627866,0.8416933447016618,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4603560205732116,0.8393204742523447,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4632242823836366,0.8393204742523447,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4660925441940615,0.8369476038030277,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4689608060044865,0.8322018629043935,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4718290678149115,0.8322018629043935,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4746973296253365,0.8274561220057592,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4775655914357615,0.8274561220057592,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4804338532461865,0.822710381107125,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4833021150566117,0.822710381107125,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4861703768670367,0.8203375106578079,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4890386386774617,0.8179646402084908,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4919069004878867,0.8155917697591737,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4947751622983116,0.8108460288605396,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.4976434241087366,0.8084731584112225,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5005116859191616,0.8061002879619054,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5033799477295866,0.8037274175125882,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5062482095400116,0.8037274175125882,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5091164713504366,0.8013545470632712,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5119847331608616,0.7989816766139541,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5148529949712866,0.796608806164637,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5177212567817115,0.7942359357153199,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5205895185921365,0.7918630652660028,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5234577804025615,0.7942359357153199,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5263260422129865,0.7918630652660028,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5291943040234115,0.7918630652660028,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5320625658338365,0.7871173243673686,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5349308276442615,0.7847444539180515,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5377990894546865,0.7823715834687344,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5406673512651115,0.7823715834687344,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5435356130755364,0.7799987130194173,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5464038748859614,0.7799987130194173,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5492721366963864,0.7776258425701001,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5521403985068114,0.7776258425701001,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5550086603172364,0.7752529721207831,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5578769221276614,0.7752529721207831,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5607451839380864,0.772880101671466,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5636134457485116,0.772880101671466,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5664817075589366,0.772880101671466,accepted_observation_geometry,168,168,0,0
simulation-a11,11,1.5693499693693616,0.772880101671466,accepted_observation_geometry,168,168,0,0
simulation-a11,12,1.5750864929902115,0.7705072312221489,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5779547548006365,0.7705072312221489,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5808230166110615,0.7681343607728319,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5836912784214865,0.7681343607728319,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5865595402319115,0.7657614903235148,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5894278020423365,0.7657614903235148,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5922960638527615,0.7657614903235148,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5951643256631864,0.7633886198741977,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.5980325874736114,0.7610157494248806,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6009008492840364,0.7586428789755635,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6037691110944614,0.7586428789755635,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6066373729048864,0.7586428789755635,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6095056347153114,0.7562700085262464,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6123738965257364,0.7562700085262464,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6152421583361614,0.7538971380769293,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6181104201465863,0.7515242676276122,accepted_observation_geometry,17,17,0,0
simulation-a11,12,1.6209786819570113,0.749151397178295,accepted_observation_geometry,17,17,0,0
simulation-a22,0,0.0405664244128387,0.2128826756326314,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.04343468622326374,0.2128826756326314,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.04630294803368873,0.2105098051833143,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.04917120984411372,0.2105098051833143,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.052039471654538705,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.05490773346496369,0.2057640642846802,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.05777599527538868,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.06064425708581367,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.06351251889623871,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.0663807807066637,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.06924904251708869,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.07211730432751368,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.07498556613793866,0.2081369347339973,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.07785382794836365,0.20339119383536308,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.08072208975878864,0.20339119383536308,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.08359035156921368,0.20339119383536308,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.08645861337963867,0.2057640642846802,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.08932687519006366,0.2057640642846802,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.09219513700048865,0.20339119383536308,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.09506339881091364,0.20101832338604597,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.09793166062133862,0.20101832338604597,accepted_observation_geometry,107,107,0,0
simulation-a22,0,0.10079992243176361,0.17728961889287498,accepted_observation_geometry,107,107,0,0
